,recon_loss,sindy_loss_x,sindy_loss_z,sindy_regular_loss,tot
451,0.11875172257423401,2.776353883743286,2.3717887878417967,179.99252319335938,0.1220584161579609
452,0.11833635345101357,2.8110949039459228,2.4984282493591308,179.99252319335938,0.12166674807667732
453,0.11886976882815362,2.7856024265289308,2.4917566776275635,179.9925094604492,0.12218708395957947
454,0.11839085072278976,2.79031081199646,2.4379189252853393,179.9925079345703,0.12170782834291458
455,0.11797872260212898,2.794619250297546,2.4217901468276977,179.9925079345703,0.12129704803228378
456,0.11797855421900749,2.737945008277893,2.4036632776260376,179.9925048828125,0.1212676353752613
457,0.1192685216665268,2.728608226776123,2.4188578367233275,179.99249267578125,0.12255369499325752
458,0.11801795437932014,2.7317716121673583,2.3972548961639406,179.99249267578125,0.12130362913012505
459,0.11795297786593437,2.7451885461807253,2.3898946762084963,179.99249267578125,0.12124499306082726
460,0.11767869368195534,2.7241047859191894,2.4191603660583496,179.99249267578125,0.1209616295993328
461,0.1185669519007206,2.7616899013519287,2.413840126991272,179.99249267578125,0.12186841517686844
462,0.11847971677780152,2.7127007961273195,2.365560269355774,179.99249267578125,0.12175427079200744
463,0.11903806403279305,2.7378641605377196,2.430718731880188,179.99249267578125,0.12232845723628998
464,0.11784085482358933,2.7078760147094725,2.353877806663513,179.99249267578125,0.12111241295933724
465,0.11762930378317833,2.7109237909317017,2.3770379781723023,179.99249114990235,0.12090354189276695
466,0.11769458204507828,2.714584493637085,2.378741216659546,179.9924774169922,0.12097073793411255
467,0.1172107331454754,2.7262583494186403,2.3871712923049926,179.9924774169922,0.12049314752221107
468,0.11764987856149674,2.7601938486099242,2.406348180770874,179.9924774169922,0.12095021978020667
469,0.11716361343860626,2.7267626523971558,2.403055477142334,179.99247131347656,0.12044707685709
470,0.11752113103866577,2.7344146728515626,2.3824934005737304,179.99246215820312,0.12080738767981529
471,0.11750506907701493,2.767546510696411,2.451381802558899,179.99246215820312,0.12081133797764779
472,0.11743519008159638,2.771777057647705,2.4060839653015136,179.99246215820312,0.12074130848050117
473,0.11771446093916893,2.752912902832031,2.459947657585144,179.99246215820312,0.12101384028792381
474,0.11688124313950539,2.7080413818359377,2.363718032836914,179.99246215820312,0.12015337571501732
475,0.11679505109786988,2.8093836069107057,2.457387328147888,179.99246215820312,0.12012253701686859
476,0.11791317015886307,2.709879684448242,2.4192081689834595,179.99246215820312,0.12118899747729302
477,0.11744076311588288,2.708889937400818,2.388470983505249,179.99246215820312,0.1207145556807518
478,0.1168569266796112,2.796943211555481,2.515041208267212,179.9924575805664,0.12018107771873474
479,0.11767110228538513,2.7080124855041503,2.387670707702637,179.99244689941406,0.12094441801309586
480,0.11700677499175072,2.7039605140686036,2.359696936607361,179.99244689941406,0.12027666792273521
481,0.11816071048378944,2.807470965385437,2.551297998428345,179.99244689941406,0.12149193733930588
482,0.11753080785274506,2.727443218231201,2.405608582496643,179.99243927001953,0.12081473618745804
483,0.11791927441954612,2.743052291870117,2.41661741733551,179.992431640625,0.12121155709028245
484,0.11715165004134179,2.7295336961746215,2.403839039802551,179.992431640625,0.12043653577566146
485,0.11736904382705689,2.728732180595398,2.4336406230926513,179.992431640625,0.12065501734614373
486,0.11787776798009872,2.684846615791321,2.396655058860779,179.992431640625,0.12113994956016541
487,0.11678053736686707,2.6883740186691285,2.3817466497421265,179.992431640625,0.12004373744130134
488,0.1172672264277935,2.749750828742981,2.4387580871582033,179.992431640625,0.12056396529078484
489,0.11716634184122085,2.681023383140564,2.3672826290130615,179.992431640625,0.12042514383792877
490,0.11681360974907876,2.685357761383057,2.379880499839783,179.992431640625,0.12007520943880082
491,0.11716883331537246,2.7449299335479735,2.4230605602264403,179.99242553710937,0.12046237736940384
492,0.11774313896894455,2.691597604751587,2.409188485145569,179.99241638183594,0.12100932449102401
493,0.11615274548530578,2.6964242219924928,2.3884150981903076,179.99241638183594,0.11942030489444733
494,0.1158583901822567,2.6891483306884765,2.3778244256973267,179.99241638183594,0.11912178173661232
495,0.1166414462029934,2.652451992034912,2.3381890535354612,179.9924072265625,0.11988450735807418
496,0.11759703904390335,2.667087960243225,2.360311412811279,179.99240112304688,0.1208485260605812
497,0.11689594537019729,2.6778256416320803,2.359258031845093,179.99240112304688,0.12015274688601493
498,0.1176597885787487,2.7206345796585083,2.431839179992676,179.99240112304688,0.12094162404537201
499,0.11662266626954079,2.7166351795196535,2.389056921005249,179.99240112304688,0.11990036293864251
500,0.11685167327523231,2.703929400444031,2.3977740526199343,179.99240112304688,0.12012345269322396
501,0.11689509004354477,2.705935311317444,2.408602070808411,179.99240112304688,0.12016841396689415
502,0.1166550450026989,2.706315445899963,2.4004440546035766,179.99240112304688,0.11992815136909485
503,0.11676480546593666,2.673391342163086,2.3874557256698608,179.99240112304688,0.12002080008387565
504,0.11670318245887756,2.769125533103943,2.506028175354004,179.99239501953124,0.12001297250390053
505,0.11703148782253266,2.6742631435394286,2.385505127906799,179.9923858642578,0.12028782218694686
506,0.11603716313838959,2.767840027809143,2.491062951087952,179.9923858642578,0.11934556365013123
507,0.11569316238164902,2.7196722745895388,2.4346924304962156,179.9923828125,0.11897466033697128
508,0.11617543920874596,2.734983229637146,2.429415702819824,179.99237060546875,0.11946432814002036
509,0.11582071632146836,2.6794049978256225,2.3617411136627195,179.99237060546875,0.11907843202352524
510,0.11589077487587929,2.7243643283843992,2.4244618654251098,179.99237060546875,0.11917410641908646
511,0.1166523739695549,2.7122924089431764,2.405455732345581,179.99237060546875,0.11992871835827827
512,0.11670980453491211,2.6543781042098997,2.394860529899597,179.99237060546875,0.11995666250586509
513,0.11662620306015015,2.6721979141235352,2.3656942367553713,179.99237060546875,0.11988051310181617
514,0.11537041664123535,2.6512869596481323,2.321451210975647,179.99237060546875,0.11861205697059632
515,0.1150364950299263,2.6766361474990843,2.3857738971710205,179.99237060546875,0.11829402670264244
516,0.115575610101223,2.6564003944396974,2.3664665699005125,179.99237060546875,0.11882205903530121
517,0.11660254523158073,2.737676477432251,2.456587719917297,179.9923583984375,0.11989414021372795
518,0.11610258221626282,2.6886069059371946,2.3547839641571047,179.9923553466797,0.11936455145478249
519,0.11700063198804855,2.6814674615859984,2.4040693759918215,179.9923553466797,0.12026149407029152
520,0.11635189428925514,2.6824263095855714,2.3925025701522826,179.99235076904296,0.11961265951395035
521,0.1158621959388256,2.6502485275268555,2.3488057136535643,179.99234008789062,0.11910468637943268
522,0.11566005647182465,2.6190327405929565,2.3405845165252686,179.99234008789062,0.11888652965426445
523,0.11567202433943749,2.6593892335891725,2.378128480911255,179.99234008789062,0.11892055124044418
524,0.11510329619050026,2.68352472782135,2.4011608600616454,179.99234008789062,0.11836504191160202
525,0.11555932834744453,2.6681079626083375,2.4069449663162232,179.99234008789062,0.11881365552544594
526,0.11609196290373802,2.613431715965271,2.345125102996826,179.99234008789062,0.11931586116552353
527,0.11603755354881287,2.644768762588501,2.3703084230422973,179.99234008789062,0.11927837729454041
528,0.1157089613378048,2.6383270263671874,2.3252147436141968,179.99234008789062,0.11894431188702584
529,0.11577150374650955,2.6786484718322754,2.377625608444214,179.99234008789062,0.11902963593602181
530,0.11611823961138726,2.656110382080078,2.3855735778808596,179.99232635498046,0.11936549842357635
531,0.11538619920611382,2.7105018854141236,2.455169677734375,179.99232482910156,0.11866413354873658
532,0.11514650583267212,2.6772216081619264,2.412402129173279,179.99232482910156,0.1184056632220745
533,0.11596468016505242,2.681211471557617,2.3807130575180055,179.99231872558593,0.11922424659132957
534,0.11634365990757942,2.7395480394363405,2.4812607049942015,179.9923095703125,0.11963742151856423
535,0.11558014154434204,2.653740096092224,2.3459407329559325,179.9923095703125,0.11882423460483552
536,0.11503227800130844,2.6643909454345702,2.383209538459778,179.9923095703125,0.11828356087207795
537,0.11524015814065933,2.626691126823425,2.353744554519653,179.9923095703125,0.11847111582756042
538,0.11614768281579017,2.6923182249069213,2.4583734035491944,179.9923095703125,0.11941668689250946
539,0.11460532546043396,2.681136441230774,2.3838021516799928,179.9923095703125,0.11786500960588456
540,0.11448612958192825,2.64520800113678,2.3462703227996826,179.9923095703125,0.11772597283124923
541,0.11510293558239937,2.6914271831512453,2.4292582511901855,179.9923095703125,0.11837003752589226
542,0.1156205415725708,2.6740909099578856,2.3889767646789553,179.99230346679687,0.11887696161866187
543,0.11536861956119537,2.620628571510315,2.3277700185775756,179.99229431152344,0.11859524846076966
544,0.11562737673521042,2.628467488288879,2.3319257736206054,179.99229431152344,0.11885813251137733
545,0.11452237814664841,2.642892909049988,2.351417899131775,179.99229431152344,0.11776132211089134
546,0.11620246171951294,2.6390648603439333,2.3353639602661134,179.99228515625,0.11943868845701218
547,0.11493525356054306,2.64845290184021,2.3636792421340944,179.99227905273438,0.11817758977413177
548,0.11533365398645401,2.6153239488601683,2.3128538846969606,179.99227905273438,0.1185568854212761
549,0.11507854461669922,2.6207196950912475,2.3694262981414793,179.99227905273438,0.1183073028922081
550,0.11443201154470443,2.61613450050354,2.3392070531845093,179.99227905273438,0.11765696480870247
551,0.11590086221694947,2.68435959815979,2.442371106147766,179.99227905273438,0.11916508749127389
552,0.11439418569207191,2.6234133005142213,2.3563946008682253,179.99227905273438,0.11762363761663437
553,0.11508866474032402,2.5957144021987917,2.305746150016785,179.99227905273438,0.11830173656344414
554,0.11488003954291344,2.6138529777526855,2.3505631923675536,179.99227905273438,0.11810442060232162
555,0.114667160063982,2.6454562902450562,2.3387001752853394,179.99227294921874,0.1179067499935627
556,0.11577931642532349,2.678941011428833,2.4153372049331665,179.9922637939453,0.11903947964310646
557,0.11500414982438087,2.632973337173462,2.3520215511322022,179.9922637939453,0.11823816448450089
558,0.11371575891971589,2.633404350280762,2.3354602575302126,179.9922637939453,0.11694916039705276
559,0.11608718559145928,2.6179291009902954,2.3408020734786987,179.99225616455078,0.1193131148815155
560,0.11420421823859214,2.6256243705749513,2.3378098249435424,179.99224853515625,0.11743384301662445
561,0.11508439630270004,2.6065868854522707,2.360307312011719,179.99224853515625,0.11830562800168991
562,0.11473298743367195,2.632782006263733,2.355099010467529,179.99224853515625,0.1179670587182045
563,0.11563963294029236,2.711890149116516,2.4842679500579834,179.99224853515625,0.11891971081495285
564,0.11508635208010673,2.7423314571380617,2.5217288970947265,179.99224853515625,0.1183835282921791
565,0.1142897829413414,2.6236809968948362,2.359213447570801,179.99224853515625,0.11751950681209564
566,0.11370098143815995,2.6401543617248535,2.3717353105545045,179.99224853515625,0.11693956851959228
567,0.11407259106636047,2.6451913833618166,2.3797908782958985,179.99224853515625,0.11731409579515457
568,0.11527026295661927,2.6969993829727175,2.4600942850112917,179.99224395751952,0.1185416892170906
569,0.11420044675469398,2.594239926338196,2.312561202049255,179.9922332763672,0.11741311326622964
570,0.1156553104519844,2.7447088241577147,2.5557302474975585,179.9922332763672,0.11895537301898003
571,0.11406738758087158,2.6224849462509154,2.334345507621765,179.9922332763672,0.11729526594281196
572,0.11415651291608811,2.6035042285919188,2.295916771888733,179.99222412109376,0.1173729807138443
573,0.11439245939254761,2.632161593437195,2.3559502840042112,179.99221801757812,0.11762625500559806
574,0.11464932039380074,2.6301033973693846,2.3457452178001406,179.99221801757812,0.11788157969713212
575,0.11498868614435195,2.6408625841140747,2.4093597888946534,179.99221801757812,0.11822950467467308
576,0.1142357885837555,2.657280611991882,2.3897949934005736,179.99221801757812,0.11748383790254593
577,0.11522921696305274,2.594531011581421,2.3186118841171264,179.99221801757812,0.11844233050942421
578,0.11480083167552949,2.585600662231445,2.2765942335128786,179.99221801757812,0.11800738051533699
579,0.11373391970992089,2.559366464614868,2.296230506896973,179.99221801757812,0.11692833304405212
580,0.11421904936432839,2.6170375108718873,2.3510789394378664,179.99221801757812,0.11744504272937775
581,0.11473433822393417,2.61461398601532,2.349001407623291,179.9922134399414,0.117959014326334
582,0.11444921046495438,2.5990322828292847,2.348338079452515,179.99220275878906,0.11766606196761131
583,0.11415314823389053,2.592148518562317,2.35240478515625,179.99220275878906,0.11736676096916199
584,0.11480302289128304,2.6041381120681764,2.334777593612671,179.99220275878906,0.11802174970507621
585,0.11390527188777924,2.60029935836792,2.3150318384170534,179.99219665527343,0.11712109073996543
586,0.11423339620232582,2.6009400606155397,2.3311900973320006,179.9921875,0.11745034307241439
587,0.11305040791630745,2.6299062728881837,2.3751943826675417,179.9921875,0.11628404036164283
588,0.11472604796290398,2.5716495513916016,2.3142735242843626,179.9921875,0.11792750582098961
589,0.11437709629535675,2.584289789199829,2.333387613296509,179.9921875,0.11758582890033722
590,0.11418539732694626,2.618069648742676,2.3645704984664917,179.9921875,0.11741257980465888
591,0.11359594389796257,2.599226379394531,2.3193108797073365,179.9921875,0.11681144163012505
592,0.11418437063694001,2.656943845748901,2.3835559368133543,179.9921875,0.11743193864822388
593,0.11385950669646264,2.5831414222717286,2.3252619743347167,179.9921875,0.11706725805997849
594,0.1134673535823822,2.5921035289764403,2.3177003145217894,179.9921859741211,0.1166792094707489
595,0.11409689635038375,2.6333257436752318,2.367637276649475,179.99217224121094,0.11733185946941375
596,0.11378001198172569,2.562340426445007,2.3103691577911376,179.99217224121094,0.11697661951184272
597,0.11419073417782784,2.541157364845276,2.279511260986328,179.99217224121094,0.11737520769238471
598,0.11329081356525421,2.576162004470825,2.300249433517456,179.99216918945314,0.11649382561445236
599,0.11271124184131623,2.6063488960266112,2.2978994846343994,179.99215698242188,0.1159292295575142
600,0.11396932229399681,2.58951313495636,2.282882046699524,179.99215698242188,0.1171781413257122
601,0.11358316987752914,2.585254430770874,2.2976104497909544,179.99215698242188,0.11679059565067292
602,0.11376260221004486,2.6128942728042603,2.363278126716614,179.99215698242188,0.11698713079094887
603,0.11385965421795845,2.60363507270813,2.3690059661865233,179.99215698242188,0.11707984060049056
604,0.113591268658638,2.569241690635681,2.317029571533203,179.99215698242188,0.11679165884852409
605,0.11489458829164505,2.6474093198776245,2.376586389541626,179.99215698242188,0.11813703998923301
606,0.11373013183474541,2.600644254684448,2.3200088024139403,179.99215698242188,0.11694637387990951
607,0.11412855982780457,2.581974744796753,2.319595527648926,179.99215698242188,0.11733544543385506
608,0.11310718804597855,2.5698682069778442,2.3029923915863035,179.9921417236328,0.11630719155073166
609,0.11337918490171432,2.6286062717437746,2.350874733924866,179.9921417236328,0.11661095097661019
610,0.11370083764195442,2.5644298791885376,2.287719416618347,179.9921417236328,0.11689735800027848
611,0.11341892257332802,2.5549851417541505,2.3135917663574217,179.992138671875,0.11661201491951942
612,0.11376073807477952,2.5515705585479735,2.273758554458618,179.99212646484375,0.11695013269782066
613,0.11542325764894486,2.6243694543838503,2.3463160514831545,179.99212646484375,0.11865267753601075
614,0.11284643933176994,2.574354147911072,2.2832873344421385,179.99212646484375,0.11604769751429558
615,0.11504339575767517,2.603211855888367,2.3905966520309447,179.99212646484375,0.11826445311307907
616,0.11405225768685341,2.5863150358200073,2.332328939437866,179.99212646484375,0.11726195216178895
617,0.11395619213581085,2.600060057640076,2.3277043104171753,179.99212646484375,0.1171725258231163
618,0.11382879093289375,2.595475745201111,2.353918170928955,179.99212646484375,0.11704414188861847
619,0.11374485194683075,2.6299543619155883,2.3704361438751222,179.99212646484375,0.11697826981544494
620,0.11347973868250846,2.5664796352386476,2.3036390066146852,179.99212646484375,0.11667807921767234
621,0.11257415562868119,2.597261357307434,2.354123020172119,179.9921142578125,0.11579041257500648
622,0.112569148093462,2.541894221305847,2.2713583588600157,179.9921112060547,0.11575358137488365
623,0.11237884610891342,2.559171962738037,2.332750415802002,179.9921112060547,0.11557498723268508
624,0.11341439932584763,2.571711802482605,2.310657835006714,179.9921112060547,0.11661570742726327
625,0.1129992090165615,2.6005053520202637,2.338229942321777,179.99209747314453,0.116216292232275
626,0.11211851090192795,2.5937720060348513,2.3350558280944824,179.99209594726562,0.1153320699930191
627,0.11360087767243385,2.5942190647125245,2.339928460121155,179.99209594726562,0.11681490391492844
628,0.11347451731562615,2.5667711019515993,2.285565710067749,179.99209594726562,0.11667210087180138
629,0.11293305307626725,2.5864762544631956,2.3433526754379272,179.99209594726562,0.11614337861537934
630,0.11377335190773011,2.6137652158737184,2.3784346342086793,179.99209594726562,0.11699907556176185
631,0.11300652176141739,2.538563442230225,2.2795491933822634,179.99209594726562,0.11618969962000847
632,0.11291399747133254,2.575060272216797,2.3089616298675537,179.99209594726562,0.11611689254641533
633,0.11277310773730279,2.5629453897476195,2.270881199836731,179.99209594726562,0.11596804410219193
634,0.1125660039484501,2.547404479980469,2.3104954957962036,179.9920867919922,0.11575515046715737
635,0.1122923582792282,2.5488972902297973,2.2857665538787844,179.99208068847656,0.11548101454973221
636,0.11257462725043296,2.5369141817092897,2.274690580368042,179.99208068847656,0.11575673669576644
637,0.11268286481499672,2.5611379146575928,2.300888252258301,179.99208068847656,0.11587839722633361
638,0.11304822713136672,2.5995251178741454,2.3748817920684813,179.99207000732423,0.11626665368676185
639,0.11225783079862595,2.570902633666992,2.3351967573165893,179.9920654296875,0.11545995995402336
640,0.11261834725737571,2.566325306892395,2.3190016031265257,179.9920654296875,0.11581737995147705
641,0.11272169053554534,2.5586946964263917,2.327430582046509,179.9920654296875,0.11591732874512672
642,0.11358672976493836,2.594107818603516,2.371435022354126,179.9920654296875,0.11680227369070054
643,0.11278253197669982,2.5522080421447755,2.2763621330261232,179.9920654296875,0.11597237288951874
644,0.11322842910885811,2.558951997756958,2.3009752511978148,179.9920654296875,0.11642287150025368
645,0.11263878345489502,2.6120307207107545,2.2970942497253417,179.9920654296875,0.11585957258939743
646,0.11242198944091797,2.5465806484222413,2.2828762412071226,179.9920654296875,0.11560934036970139
647,0.11291222497820855,2.532739543914795,2.2726685881614683,179.9920639038086,0.11609214693307876
648,0.1121593989431858,2.5152718782424928,2.277244472503662,179.99205017089844,0.11533081606030464
649,0.11237314566969872,2.533854603767395,2.314250349998474,179.99205017089844,0.11555570438504219
650,0.111632139980793,2.536790704727173,2.3088911533355714,179.99205017089844,0.11481589898467064
651,0.11303044110536575,2.542387819290161,2.3113050937652586,179.9920455932617,0.1162171185016632
652,0.11307115033268929,2.5387080907821655,2.2851279020309447,179.99203491210938,0.11625467911362648
653,0.11302010640501976,2.5263057708740235,2.284696435928345,179.99203491210938,0.11619741320610047
654,0.11428041160106658,2.582291078567505,2.363782024383545,179.99203491210938,0.11748966500163079
655,0.1134055882692337,2.5447332859039307,2.290623903274536,179.99203491210938,0.11659240499138832
656,0.11230543106794358,2.540551233291626,2.310820984840393,179.99203491210938,0.11549116522073746
657,0.11277392953634262,2.5490208148956297,2.3270195007324217,179.99203491210938,0.11596471145749092
658,0.11286088973283767,2.53161301612854,2.294404315948486,179.99203491210938,0.11604133769869804
659,0.11196300759911537,2.521600770950317,2.2786324501037596,179.99203491210938,0.11513765752315522
660,0.11291530206799508,2.531764054298401,2.291093420982361,179.99203491210938,0.11609565690159798
661,0.11219342425465584,2.5277247428894043,2.2836687088012697,179.9920211791992,0.11537138670682907
662,0.11268771886825561,2.573006534576416,2.347865653038025,179.9920196533203,0.11589153483510017
663,0.11290693506598473,2.544089698791504,2.2896188497543335,179.9920196533203,0.11609337851405144
664,0.11246827989816666,2.5456778526306154,2.305199980735779,179.9920196533203,0.1156562976539135
665,0.11237466707825661,2.5820980787277223,2.368425953388214,179.99200592041015,0.11558405607938767
666,0.1122261717915535,2.5418331384658814,2.3314446926116945,179.99200439453125,0.11541358008980751
667,0.11296869292855263,2.555997848510742,2.3357702255249024,179.99200439453125,0.11616339832544327
668,0.1130403533577919,2.5372780084609987,2.3020560503005982,179.99200439453125,0.11622401401400566
669,0.11190956234931945,2.5531922817230224,2.278171491622925,179.99200439453125,0.11509998440742493
670,0.1135279580950737,2.5910450220108032,2.3435889720916747,179.99200439453125,0.11674057915806771
671,0.11279597580432892,2.5154477834701536,2.277898168563843,179.99200439453125,0.11596751287579536
672,0.11159913241863251,2.5093418836593626,2.2575303316116333,179.99200439453125,0.11476659998297692
673,0.11168370470404625,2.512100410461426,2.2506279230117796,179.99200439453125,0.11485220491886139
674,0.11229627877473831,2.540388512611389,2.2869590520858765,179.99199829101562,0.11548073962330818
